mu/g,T/g,chiralcon
0.08062827225130889,0.26579406631762653,0.6201181234310016
0.08062827225130889,0.2787085514834206,0.6178355289179243
0.08062827225130889,0.2916230366492147,0.6155298475852458
0.08062827225130889,0.30453752181500876,0.6132107709248867
0.08062827225130889,0.3174520069808028,0.6108871315140587
0.08062827225130889,0.33036649214659686,0.6085669378584648
0.08062827225130889,0.343280977312391,0.6062574113508316
0.08062827225130889,0.35619546247818507,0.6039650242537317
0.08062827225130889,0.36910994764397914,0.6016955380955004
0.08062827225130889,0.3820244328097732,0.5994540421744013
0.08062827225130889,0.3949389179755672,0.5972449920350101
0.08062827225130889,0.40785340314136126,0.5950722478520227
0.08062827225130889,0.42076788830715534,0.5929391126664514
0.08062827225130889,0.4336823734729494,0.590848370395778
0.08062827225130889,0.4465968586387435,0.5888023235036081
0.08062827225130889,0.45951134380453756,0.5868028301789135
0.08062827225130889,0.47242582897033164,0.5848513408477408
0.08062827225130889,0.4853403141361257,0.5829489338247257
0.08062827225130889,0.4982547993019198,0.58109634990856
0.08062827225130889,0.5111692844677138,0.5792940257335585
0.08062827225130889,0.5240837696335079,0.5775421257066787
0.08062827225130889,0.536998254799302,0.575840572383284
0.08062827225130889,0.549912739965096,0.574189075163212
0.08062827225130889,0.5628272251308901,0.5725871572191181
0.08062827225130889,0.5757417102966842,0.5710341805997536
0.08062827225130889,0.5886561954624783,0.5695293694803556
0.08062827225130889,0.6015706806282722,0.5680718315596078
0.08062827225130889,0.6144851657940663,0.5666605776269439
0.08062827225130889,0.6273996509598604,0.5652945393449144
0.08062827225130889,0.6403141361256545,0.5639725853087432
0.08062827225130889,0.6532286212914485,0.5626935354590908
0.08062827225130889,0.6661431064572426,0.5614561739345922
0.08062827225130889,0.6790575916230367,0.5602592604581924
0.08062827225130889,0.6919720767888308,0.5591015403560257
0.08062827225130889,0.7048865619546248,0.5579817533098788
0.08062827225130889,0.7178010471204189,0.5568986409445582
0.08062827225130889,0.730715532286213,0.5558509533500557
0.08062827225130889,0.7436300174520071,0.5548374546356484
0.08062827225130889,0.756544502617801,0.5538569276092378
0.08062827225130889,0.7694589877835951,0.552908177670642
0.08062827225130889,0.7823734729493892,0.5519900360024068
0.08062827225130889,0.7952879581151833,0.5511013621362088
0.08062827225130889,0.8082024432809773,0.550241045967265
0.08062827225130889,0.8211169284467714,0.5494080092834545
0.08062827225130889,0.8340314136125655,0.5486012068702241
0.08062827225130889,0.8469458987783596,0.5478196272468754
0.08062827225130889,0.8598603839441537,0.547062293084571
0.08062827225130889,0.8727748691099477,0.5463282613514101
0.08062827225130889,0.8856893542757418,0.5456166232252281
0.08062827225130889,0.8986038394415359,0.5449265038104
0.08062827225130889,0.91151832460733,0.5442570616908766
0.08062827225130889,0.924432809773124,0.5436074883479511
0.08062827225130889,0.9373472949389181,0.5429770074678479
0.08062827225130889,0.9502617801047122,0.5423648741611261
0.08062827225130889,0.9631762652705063,0.5417703741130826
0.08062827225130889,0.9760907504363002,0.5411928226818093
0.08062827225130889,0.9890052356020943,0.5406315639582998
0.08062827225130889,1.0019197207678883,0.5400859698009656
0.08062827225130889,1.0148342059336823,0.5395554388551266
0.08062827225130889,1.0277486910994764,0.5390393955664394
0.08062827225130889,1.0406631762652705,0.538537289195819
0.08062827225130889,1.0535776614310646,0.5380485928421603
0.08062827225130889,1.0664921465968586,0.5375728024780907
0.08062827225130889,1.0794066317626527,0.5371094360030173
0.08062827225130889,1.0923211169284468,0.5366580323169194
0.08062827225130889,1.1052356020942409,0.5362181504176108
0.08062827225130889,1.118150087260035,0.5357893685235783
0.08062827225130889,1.131064572425829,0.5353712832239741
0.08062827225130889,1.143979057591623,0.5349635086568808
0.08062827225130889,1.1568935427574172,0.5345656757165805
0.08062827225130889,1.1698080279232113,0.5341774312902331
0.08062827225130889,1.1827225130890053,0.5337984375240915
0.08062827225130889,1.1956369982547994,0.5334283711191522
0.08062827225130889,1.2085514834205935,0.5330669226559495
0.08062827225130889,1.2214659685863876,0.5327137959480435
0.08062827225130889,1.2343804537521816,0.5323687074236307
0.08062827225130889,1.2472949389179757,0.5320313855345998
0.08062827225130889,1.2602094240837698,0.5317015701922824
0.08062827225130889,1.2731239092495639,0.5313790122290853
0.08062827225130889,1.286038394415358,0.5310634728851533
0.08062827225130889,1.298952879581152,0.5307547233191725
0.08062827225130889,1.311867364746946,0.5304525441424205
0.08062827225130889,1.3247818499127402,0.5301567249751465
0.08062827225130889,1.337696335078534,0.5298670640243777
0.08062827225130889,1.350610820244328,0.5295833676822451
0.08062827225130889,1.3635253054101222,0.5293054501439425
0.08062827225130889,1.3764397905759163,0.5290331330444402
0.08062827225130889,1.3893542757417103,0.5287662451131057
0.08062827225130889,1.4022687609075044,0.5285046218453939
0.08062827225130889,1.4151832460732985,0.5282481051908081
0.08062827225130889,1.4280977312390926,0.5279965432563484
0.08062827225130889,1.4410122164048866,0.5277497900246976
0.08062827225130889,1.4539267015706807,0.5275077050864219
0.08062827225130889,1.4668411867364748,0.527270153385491
0.08062827225130889,1.4797556719022686,0.5270370049774534
0.08062827225130889,1.4926701570680627,0.5268081347996282
0.08062827225130889,1.5055846422338568,0.5265834224527044
0.08062827225130889,1.5184991273996509,0.5263627519931692
0.08062827225130889,1.531413612565445,0.5261460117360055
0.08062827225130889,1.544328097731239,0.5259330940671367
0.08062827225130889,1.557242582897033,0.5257238952651111
0.08062827225130889,1.5701570680628272,0.5255183153315514
0.08062827225130889,1.5830715532286213,0.5253162578299133
0.08062827225130889,1.5959860383944153,0.5251176297321232
0.08062827225130889,1.6089005235602094,0.5249223412726844
0.08062827225130889,1.6218150087260035,0.5247303058098642
0.08062827225130889,1.6347294938917976,0.5245414396935948
0.08062827225130889,1.6476439790575916,0.5243556621397361
0.08062827225130889,1.6605584642233857,0.5241728951103735
0.08062827225130889,1.6734729493891798,0.5239930631998343
0.08062827225130889,1.6863874345549739,0.5238160935261279
0.08062827225130889,1.699301919720768,0.5236419156275289
0.08062827225130889,1.712216404886562,0.5234704613640356
0.08062827225130889,1.725130890052356,0.5233016648234554
0.08062827225130889,1.7380453752181502,0.5231354622318759
0.08062827225130889,1.7509598603839442,0.5229717918682989
0.08062827225130889,1.7638743455497383,0.5228105939832215
0.08062827225130889,1.7767888307155324,0.5226518107209662
0.08062827225130889,1.7897033158813265,0.5224953860455656
0.08062827225130889,1.8026178010471205,0.5223412656700236
0.08062827225130889,1.8155322862129146,0.5221893969887813
0.08062827225130889,1.8284467713787087,0.5220397290132258
0.08062827225130889,1.8413612565445028,0.5218922123100912
0.08062827225130889,1.8542757417102969,0.5217467989426022
0.08062827225130889,1.867190226876091,0.5216034424142306
0.08062827225130889,1.880104712041885,0.5214620976149269
0.08062827225130889,1.893019197207679,0.5213227207697124
0.08062827225130889,1.9059336823734727,0.5211852693895096
0.08062827225130889,1.9188481675392668,0.5210497022241037
0.08062827225130889,1.9317626527050609,0.520915979217132
0.08062827225130889,1.944677137870855,0.5207840614629992
0.08062827225130889,1.957591623036649,0.5206539111656303
0.08062827225130889,1.970506108202443,0.5205254915989678
0.08062827225130889,1.9834205933682372,0.5203987670691318
0.08062827225130889,1.9963350785340312,0.5202737028781652
0.08062827225130889,2.0092495636998255,0.520150265289285
0.08062827225130889,2.0221640488656196,0.5200284214935706
0.08062827225130889,2.0350785340314137,0.5199081395780241
0.08062827225130889,2.0479930191972078,0.5197893884949311
0.08062827225130889,2.060907504363002,0.5196721380324697
0.08062827225130889,2.073821989528796,0.5195563587865053
0.08062827225130889,2.08673647469459,0.5194420221335156
0.08062827225130889,2.099650959860384,0.5193291002045982
0.08062827225130889,2.112565445026178,0.5192175658605073
0.08062827225130889,2.1254799301919722,0.5191073926676744
0.08062827225130889,2.1383944153577663,0.5189985548751695
0.08062827225130889,2.1513089005235604,0.5188910273925589
0.08062827225130889,2.1642233856893545,0.51878478576862
0.08062827225130889,2.1771378708551485,0.5186798061708755
0.08062827225130889,2.1900523560209426,0.5185760653659106
0.08062827225130889,2.2029668411867367,0.5184735407004378
0.08062827225130889,2.2158813263525308,0.5183722100830787
0.08062827225130889,2.228795811518325,0.5182720519668289
0.08062827225130889,2.241710296684119,0.5181730453321785
0.08062827225130889,2.254624781849913,0.5180751696708589
0.08062827225130889,2.267539267015707,0.5179784049701901
0.08062827225130889,2.280453752181501,0.5178827316980017
0.08062827225130889,2.2933682373472952,0.517788130788103
0.08062827225130889,2.306282722513089,0.517694583626282
0.08062827225130889,2.319197207678883,0.5176020720368065
0.08062827225130889,2.332111692844677,0.5175105782694116
0.08062827225130889,2.345026178010471,0.5174200849867479
0.08062827225130889,2.357940663176265,0.5173305752522757
0.08062827225130889,2.3708551483420592,0.5172420325185865
0.08062827225130889,2.3837696335078533,0.5171544406161301
0.08062827225130889,2.3966841186736474,0.5170677837423376
0.08062827225130889,2.4095986038394415,0.516982046451118
0.08062827225130889,2.4225130890052355,0.516897213642717
0.08062827225130889,2.4354275741710296,0.5168132705539241
0.08062827225130889,2.4483420593368237,0.5167302027486098
0.08062827225130889,2.4612565445026178,0.5166479961085856
0.08062827225130889,2.474171029668412,0.5165666368247693
0.08062827225130889,2.487085514834206,0.5164861113886476
0.08062827225130889,2.5,0.5164064065840205
0.08795811518324607,0.03333333333333333,0.6427261611676517
0.08795811518324607,0.0462478184991274,0.6427207815267245
0.08795811518324607,0.05916230366492147,0.642680081133035
0.08795811518324607,0.07207678883071554,0.6425451175038669
0.08795811518324607,0.08499127399650959,0.6422560469670573
0.08795811518324607,0.09790575916230367,0.6417734661600434
0.08795811518324607,0.11082024432809774,0.6410806089423434
0.08795811518324607,0.12373472949389179,0.6401769025116323
0.08795811518324607,0.13664921465968585,0.6390712325523111
0.08795811518324607,0.14956369982547993,0.6377773963720436
0.08795811518324607,0.162478184991274,0.6363115194175765
0.08795811518324607,0.17539267015706805,0.634690675481094
0.08795811518324607,0.18830715532286213,0.6329321331816874
0.08795811518324607,0.2012216404886562,0.6310529088017822
0.08795811518324607,0.21413612565445025,0.6290694758942056
0.08795811518324607,0.22705061082024433,0.6269975682948861
0.08795811518324607,0.2399650959860384,0.6248520492908373
0.08795811518324607,0.25287958115183246,0.6226468322376216
0.08795811518324607,0.26579406631762653,0.6203948415527002
0.08795811518324607,0.2787085514834206,0.618108004261572
0.08795811518324607,0.2916230366492147,0.615797263413649
0.08795811518324607,0.30453752181500876,0.6134726061554179
0.08795811518324607,0.3174520069808028,0.611143100889297
0.08795811518324607,0.33036649214659686,0.6088169395126507
0.08795811518324607,0.343280977312391,0.6065014820580965
0.08795811518324607,0.35619546247818507,0.6042033020783074
0.08795811518324607,0.36910994764397914,0.6019282318422752
0.08795811518324607,0.3820244328097732,0.5996814068802782
0.08795811518324607,0.3949389179755672,0.5974673096901609
0.08795811518324607,0.40785340314136126,0.5952898125551609
0.08795811518324607,0.42076788830715534,0.5931522194720182
0.08795811518324607,0.4336823734729494,0.5910573071849333
0.08795811518324607,0.4465968586387435,0.5890073652929692
0.08795811518324607,0.45951134380453756,0.587004235363448
0.08795811518324607,0.47242582897033164,0.5850493489524565
0.08795811518324607,0.4853403141361257,0.5831437644112839
0.08795811518324607,0.4982547993019198,0.581288202346474
0.08795811518324607,0.5111692844677138,0.5794830796009451
0.08795811518324607,0.5240837696335079,0.5777285416328346
0.08795811518324607,0.536998254799302,0.5760244931852383
0.08795811518324607,0.549912739965096,0.5743706271615834
0.08795811518324607,0.5628272251308901,0.5727664516458704
0.08795811518324607,0.5757417102966842,0.5712113150325862
0.08795811518324607,0.5886561954624783,0.5697044292562474
0.08795811518324607,0.6015706806282722,0.5682448911341335
0.08795811518324607,0.6144851657940663,0.5668317018570163
0.08795811518324607,0.6273996509598604,0.5654637846811342
0.08795811518324607,0.6403141361256545,0.5641400008900035
0.08795811518324607,0.6532286212914485,0.5628591641069015
0.08795811518324607,0.6661431064572426,0.5616200530480924
0.08795811518324607,0.6790575916230367,0.5604214228132774
0.08795811518324607,0.6919720767888308,0.5592620148136738
0.08795811518324607,0.7048865619546248,0.5581405654397897
0.08795811518324607,0.7178010471204189,0.5570558135707812
0.08795811518324607,0.730715532286213,0.556006507025501
0.08795811518324607,0.7436300174520071,0.5549914080523336
0.08795811518324607,0.756544502617801,0.5540092979509066
0.08795811518324607,0.7694589877835951,0.5530589809140575
0.08795811518324607,0.7823734729493892,0.5521392871732101
0.08795811518324607,0.7952879581151833,0.5512490755247844
0.08795811518324607,0.8082024432809773,0.5503872353095809
0.08795811518324607,0.8211169284467714,0.5495526879113841
0.08795811518324607,0.8340314136125655,0.5487443878353994
0.08795811518324607,0.8469458987783596,0.5479613234216898
0.08795811518324607,0.8598603839441537,0.5472025172435505
0.08795811518324607,0.8727748691099477,0.5464670262357924
0.08795811518324607,0.8856893542757418,0.5457539415932524
0.08795811518324607,0.8986038394415359,0.5450623884754978
0.08795811518324607,0.91151832460733,0.5443915255496761
0.08795811518324607,0.924432809773124,0.5437405443997552
0.08795811518324607,0.9373472949389181,0.5431086688270285
0.08795811518324607,0.9502617801047122,0.5424951540636718
0.08795811518324607,0.9631762652705063,0.5418992859183717
0.08795811518324607,0.9760907504363002,0.5413203798705207
0.08795811518324607,0.9890052356020943,0.5407577801272435
0.08795811518324607,1.0019197207678883,0.5402108586554952
0.08795811518324607,1.0148342059336823,0.539679014199697
0.08795811518324607,1.0277486910994764,0.5391616712937832
0.08795811518324607,1.0406631762652705,0.5386582792751367
